Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 10:24:00+05:30,8350.0,8350.0,8342.599609375,8347.7001953125,8347.7001953125,338
2023-07-27 10:25:00+05:30,8347.5,8347.5,8343.599609375,8347.0,8347.0,132
2023-07-27 10:26:00+05:30,8347.0,8347.0,8344.2001953125,8346.0,8346.0,477
2023-07-27 10:27:00+05:30,8346.0,8346.0,8332.7998046875,8336.0,8336.0,2264
2023-07-27 10:28:00+05:30,8335.9501953125,8336.400390625,8333.25,8335.0,8335.0,1111
2023-07-27 10:29:00+05:30,8335.0,8335.0,8333.0,8333.0,8333.0,665
2023-07-27 10:30:00+05:30,8333.0,8333.0,8330.75,8330.7998046875,8330.7998046875,211
2023-07-27 10:31:00+05:30,8331.0,8331.0,8325.150390625,8327.0,8327.0,909
2023-07-27 10:32:00+05:30,8327.0,8329.650390625,8326.849609375,8327.2998046875,8327.2998046875,240
2023-07-27 10:33:00+05:30,8329.650390625,8330.0,8326.7998046875,8329.7998046875,8329.7998046875,299
2023-07-27 10:34:00+05:30,8329.7001953125,8329.7001953125,8327.5498046875,8329.7001953125,8329.7001953125,302
2023-07-27 10:35:00+05:30,8330.0,8330.0,8326.0498046875,8330.0,8330.0,386
2023-07-27 10:36:00+05:30,8330.0,8330.0,8329.0,8329.0,8329.0,209
2023-07-27 10:37:00+05:30,8329.0,8329.0,8328.0,8328.0,8328.0,329
2023-07-27 10:38:00+05:30,8328.0,8328.0,8325.4501953125,8327.9501953125,8327.9501953125,166
2023-07-27 10:39:00+05:30,8327.9501953125,8328.0,8327.9501953125,8328.0,8328.0,33
2023-07-27 10:40:00+05:30,8327.0,8328.0,8327.0,8328.0,8328.0,513
2023-07-27 10:41:00+05:30,8328.0,8328.0,8328.0,8328.0,8328.0,12
2023-07-27 10:42:00+05:30,8320.0,8326.75,8320.0,8326.75,8326.75,828
2023-07-27 10:43:00+05:30,8328.0,8328.0,8328.0,8328.0,8328.0,289
2023-07-27 10:44:00+05:30,8326.75,8328.0,8326.75,8328.0,8328.0,245
2023-07-27 10:45:00+05:30,8328.0,8328.0,8327.0,8328.0,8328.0,307
2023-07-27 10:46:00+05:30,8328.0,8328.0,8325.0,8327.2001953125,8327.2001953125,289
2023-07-27 10:47:00+05:30,8327.599609375,8328.0,8326.400390625,8328.0,8328.0,156
2023-07-27 10:48:00+05:30,8328.0,8328.0,8324.650390625,8327.7998046875,8327.7998046875,298
2023-07-27 10:49:00+05:30,8327.7998046875,8327.9501953125,8325.0498046875,8327.900390625,8327.900390625,231
2023-07-27 10:50:00+05:30,8327.9501953125,8328.0,8326.7998046875,8327.650390625,8327.650390625,195
2023-07-27 10:51:00+05:30,8328.0,8328.0,8326.75,8327.5498046875,8327.5498046875,235
2023-07-27 10:52:00+05:30,8327.150390625,8327.400390625,8321.9501953125,8327.099609375,8327.099609375,298
2023-07-27 10:53:00+05:30,8327.7998046875,8328.0,8323.25,8327.349609375,8327.349609375,696
2023-07-27 10:54:00+05:30,8327.349609375,8327.349609375,8320.7001953125,8325.7998046875,8325.7998046875,210
2023-07-27 10:55:00+05:30,8325.7998046875,8326.150390625,8324.900390625,8325.400390625,8325.400390625,321
2023-07-27 10:56:00+05:30,8324.900390625,8326.0,8324.900390625,8326.0,8326.0,141
2023-07-27 10:57:00+05:30,8326.0,8326.0,8322.9501953125,8325.0,8325.0,160
2023-07-27 10:58:00+05:30,8322.9501953125,8325.349609375,8322.9501953125,8325.349609375,8325.349609375,211
2023-07-27 10:59:00+05:30,8322.5,8325.349609375,8315.0,8318.0,8318.0,558
2023-07-27 11:00:00+05:30,8318.0,8319.099609375,8315.0,8315.0,8315.0,403
2023-07-27 11:01:00+05:30,8315.0,8318.349609375,8312.400390625,8315.599609375,8315.599609375,438
2023-07-27 11:02:00+05:30,8315.599609375,8315.599609375,8307.5498046875,8309.7001953125,8309.7001953125,734
2023-07-27 11:03:00+05:30,8309.7001953125,8310.0,8305.0,8306.9501953125,8306.9501953125,488
2023-07-27 11:04:00+05:30,8306.900390625,8308.5,8302.7001953125,8308.5,8308.5,326
2023-07-27 11:05:00+05:30,8308.7001953125,8310.7998046875,8305.0,8310.5,8310.5,397
2023-07-27 11:06:00+05:30,8310.5,8311.5,8307.0,8310.0,8310.0,408
2023-07-27 11:07:00+05:30,8310.0,8311.7998046875,8308.0,8311.0,8311.0,385
2023-07-27 11:08:00+05:30,8311.0,8311.0,8310.0,8310.0,8310.0,1006
2023-07-27 11:09:00+05:30,8310.0,8310.9501953125,8307.0498046875,8307.7998046875,8307.7998046875,286
2023-07-27 11:10:00+05:30,8307.7001953125,8308.849609375,8303.0498046875,8305.4501953125,8305.4501953125,522
2023-07-27 11:11:00+05:30,8309.0498046875,8309.349609375,8301.099609375,8303.099609375,8303.099609375,571
2023-07-27 11:12:00+05:30,8303.099609375,8305.400390625,8300.099609375,8304.599609375,8304.599609375,335
2023-07-27 11:13:00+05:30,8304.599609375,8310.5,8304.599609375,8305.0,8305.0,497
2023-07-27 11:14:00+05:30,8305.0,8308.849609375,8300.4501953125,8300.4501953125,8300.4501953125,1112
2023-07-27 11:15:00+05:30,8300.099609375,8304.4501953125,8299.4501953125,8300.349609375,8300.349609375,750
2023-07-27 11:16:00+05:30,8298.4501953125,8303.650390625,8298.4501953125,8303.599609375,8303.599609375,169
2023-07-27 11:17:00+05:30,8301.849609375,8304.0498046875,8299.0,8300.0,8300.0,313
2023-07-27 11:18:00+05:30,8300.0,8304.900390625,8299.5,8301.2998046875,8301.2998046875,191
2023-07-27 11:19:00+05:30,8301.2998046875,8305.0,8301.2998046875,8304.900390625,8304.900390625,180
2023-07-27 11:20:00+05:30,8304.0498046875,8305.0,8299.5498046875,8303.349609375,8303.349609375,337
2023-07-27 11:21:00+05:30,8301.900390625,8305.0,8300.7001953125,8302.0,8302.0,276
2023-07-27 11:22:00+05:30,8300.0,8300.0,8289.0,8290.5,8290.5,1554
2023-07-27 11:23:00+05:30,8285.599609375,8295.9501953125,8281.75,8289.599609375,8289.599609375,457
2023-07-27 11:24:00+05:30,8287.7001953125,8291.7001953125,8281.849609375,8285.2998046875,8285.2998046875,678
2023-07-27 11:25:00+05:30,8285.0,8290.2998046875,8281.650390625,8286.900390625,8286.900390625,861
2023-07-27 11:26:00+05:30,8286.900390625,8291.2001953125,8285.0,8285.5,8285.5,498
2023-07-27 11:27:00+05:30,8283.349609375,8287.25,8275.599609375,8276.099609375,8276.099609375,948
2023-07-27 11:28:00+05:30,8276.0498046875,8278.75,8271.0,8274.7001953125,8274.7001953125,659
2023-07-27 11:29:00+05:30,8271.0,8280.0,8270.2998046875,8276.5498046875,8276.5498046875,55
2023-07-27 11:30:00+05:30,8278.349609375,8290.099609375,8278.349609375,8290.099609375,8290.099609375,234
2023-07-27 11:31:00+05:30,8287.0,8289.7001953125,8283.9501953125,8289.349609375,8289.349609375,352
2023-07-27 11:32:00+05:30,8283.9501953125,8286.349609375,8276.25,8276.25,8276.25,272
2023-07-27 11:33:00+05:30,8277.0,8280.7001953125,8276.0,8276.0,8276.0,353
2023-07-27 11:34:00+05:30,8279.599609375,8284.349609375,8276.5,8284.0,8284.0,128
2023-07-27 11:35:00+05:30,8281.0,8285.0,8280.0,8285.0,8285.0,58
2023-07-27 11:36:00+05:30,8284.4501953125,8285.0,8277.0,8281.9501953125,8281.9501953125,427
2023-07-27 11:37:00+05:30,8279.900390625,8284.0,8278.7001953125,8283.0,8283.0,218
2023-07-27 11:38:00+05:30,8280.5,8284.0,8277.349609375,8279.5498046875,8279.5498046875,476
2023-07-27 11:39:00+05:30,8283.4501953125,8284.849609375,8279.650390625,8284.599609375,8284.599609375,83
2023-07-27 11:40:00+05:30,8280.2998046875,8284.2998046875,8280.0498046875,8280.0498046875,8280.0498046875,30
2023-07-27 11:41:00+05:30,8280.0498046875,8284.2998046875,8280.0498046875,8284.2998046875,8284.2998046875,88
2023-07-27 11:42:00+05:30,8280.2001953125,8284.650390625,8280.2001953125,8281.2998046875,8281.2998046875,55
2023-07-27 11:43:00+05:30,8281.2998046875,8284.0,8274.7001953125,8282.0,8282.0,844
2023-07-27 11:44:00+05:30,8281.900390625,8283.0498046875,8277.5,8277.5,8277.5,88
2023-07-27 11:45:00+05:30,8276.25,8282.0,8276.0,8277.650390625,8277.650390625,290
2023-07-27 11:46:00+05:30,8279.75,8282.0,8277.650390625,8279.0498046875,8279.0498046875,36
2023-07-27 11:47:00+05:30,8279.0498046875,8281.9501953125,8277.7998046875,8277.7998046875,8277.7998046875,132
2023-07-27 11:48:00+05:30,8277.7001953125,8281.900390625,8277.650390625,8281.900390625,8281.900390625,253
2023-07-27 11:49:00+05:30,8278.099609375,8282.0,8278.099609375,8278.599609375,8278.599609375,130
2023-07-27 11:50:00+05:30,8278.7001953125,8282.099609375,8277.7998046875,8277.7998046875,8277.7998046875,157
2023-07-27 11:51:00+05:30,8280.400390625,8282.099609375,8277.7998046875,8279.0498046875,8279.0498046875,90
2023-07-27 11:52:00+05:30,8279.099609375,8280.0,8277.099609375,8279.7001953125,8279.7001953125,257
2023-07-27 11:53:00+05:30,8278.599609375,8282.349609375,8277.599609375,8277.75,8277.75,48
2023-07-27 11:54:00+05:30,8277.75,8280.2001953125,8277.5,8280.2001953125,8280.2001953125,60
2023-07-27 11:55:00+05:30,8282.5,8284.9501953125,8280.4501953125,8282.099609375,8282.099609375,123
2023-07-27 11:56:00+05:30,8280.0,8284.400390625,8280.0,8283.5498046875,8283.5498046875,226
2023-07-27 11:57:00+05:30,8280.0498046875,8285.0,8280.0498046875,8280.150390625,8280.150390625,62
2023-07-27 11:58:00+05:30,8284.849609375,8290.0,8280.2998046875,8289.0,8289.0,715
2023-07-27 11:59:00+05:30,8285.0498046875,8289.400390625,8285.0,8289.400390625,8289.400390625,168
2023-07-27 12:00:00+05:30,8287.0,8290.0,8285.0498046875,8287.5498046875,8287.5498046875,358
2023-07-27 12:01:00+05:30,8287.5498046875,8291.900390625,8287.5498046875,8291.900390625,8291.900390625,230
2023-07-27 12:02:00+05:30,8291.900390625,8293.2998046875,8289.0,8290.2001953125,8290.2001953125,576
2023-07-27 12:03:00+05:30,8290.2001953125,8294.0,8283.0,8283.2001953125,8283.2001953125,588
2023-07-27 12:04:00+05:30,8285.349609375,8288.9501953125,8285.349609375,8287.4501953125,8287.4501953125,47
2023-07-27 12:05:00+05:30,8286.4501953125,8292.2998046875,8285.849609375,8289.0,8289.0,236
2023-07-27 12:06:00+05:30,8289.0,8293.25,8287.650390625,8290.2001953125,8290.2001953125,140
2023-07-27 12:07:00+05:30,8289.599609375,8295.2998046875,8288.0,8295.2998046875,8295.2998046875,237
2023-07-27 12:08:00+05:30,8290.849609375,8293.4501953125,8288.2998046875,8289.900390625,8289.900390625,57
2023-07-27 12:09:00+05:30,8289.900390625,8292.150390625,8287.2001953125,8287.599609375,8287.599609375,248
2023-07-27 12:10:00+05:30,8287.599609375,8291.5498046875,8286.4501953125,8287.5498046875,8287.5498046875,57
2023-07-27 12:11:00+05:30,8287.2998046875,8287.2998046875,8287.2998046875,8287.2998046875,8287.2998046875,1
2023-07-27 12:12:00+05:30,8289.099609375,8292.9501953125,8287.2001953125,8292.599609375,8292.599609375,384
2023-07-27 12:13:00+05:30,8290.5498046875,8292.75,8288.5498046875,8290.0498046875,8290.0498046875,142
2023-07-27 12:14:00+05:30,8290.099609375,8291.900390625,8285.5498046875,8286.75,8286.75,195
2023-07-27 12:15:00+05:30,8285.599609375,8290.5498046875,8283.0,8283.0,8283.0,462
2023-07-27 12:16:00+05:30,8284.2998046875,8284.2998046875,8273.0498046875,8274.7998046875,8274.7998046875,839
2023-07-27 12:17:00+05:30,8275.5498046875,8276.0,8271.099609375,8273.7998046875,8273.7998046875,596
2023-07-27 12:18:00+05:30,8275.0,8278.650390625,8273.849609375,8275.150390625,8275.150390625,332
2023-07-27 12:19:00+05:30,8276.900390625,8283.5498046875,8274.4501953125,8279.150390625,8279.150390625,639
2023-07-27 12:20:00+05:30,8280.099609375,8283.7998046875,8280.099609375,8280.25,8280.25,97
2023-07-27 12:21:00+05:30,8283.5498046875,8284.9501953125,8280.9501953125,8281.0,8281.0,225
2023-07-27 12:22:00+05:30,8281.0,8283.9501953125,8276.5498046875,8277.0,8277.0,224
2023-07-27 12:23:00+05:30,8277.0,8280.900390625,8275.599609375,8280.5,8280.5,117
2023-07-27 12:24:00+05:30,8282.099609375,8283.7001953125,8277.2998046875,8279.150390625,8279.150390625,333
2023-07-27 12:25:00+05:30,8278.400390625,8280.150390625,8277.650390625,8277.75,8277.75,44
2023-07-27 12:26:00+05:30,8277.650390625,8280.400390625,8277.0,8277.2998046875,8277.2998046875,80
2023-07-27 12:27:00+05:30,8277.2998046875,8281.25,8277.2998046875,8277.349609375,8277.349609375,84
2023-07-27 12:28:00+05:30,8277.2998046875,8280.400390625,8277.0,8277.0,8277.0,101
2023-07-27 12:29:00+05:30,8277.0,8280.900390625,8276.5498046875,8277.0,8277.0,93
2023-07-27 12:30:00+05:30,8277.9501953125,8281.2001953125,8277.9501953125,8278.7001953125,8278.7001953125,107
2023-07-27 12:31:00+05:30,8278.7001953125,8281.150390625,8278.7001953125,8279.5,8279.5,68
2023-07-27 12:33:00+05:30,8289.650390625,8290.75,8286.599609375,8290.75,8290.75,921
2023-07-27 12:34:00+05:30,8289.099609375,8289.5,8281.0498046875,8285.2998046875,8285.2998046875,491
2023-07-27 12:35:00+05:30,8281.2998046875,8286.5,8281.2001953125,8282.400390625,8282.400390625,48
2023-07-27 12:36:00+05:30,8282.150390625,8289.5498046875,8282.150390625,8287.0,8287.0,129
2023-07-27 12:37:00+05:30,8287.9501953125,8289.599609375,8284.0,8286.650390625,8286.650390625,126
2023-07-27 12:38:00+05:30,8287.900390625,8289.599609375,8285.0,8285.400390625,8285.400390625,190
2023-07-27 12:39:00+05:30,8285.5,8289.349609375,8285.0,8287.75,8287.75,101
2023-07-27 12:40:00+05:30,8285.7001953125,8289.0,8285.7001953125,8289.0,8289.0,108
2023-07-27 12:41:00+05:30,8287.650390625,8289.2998046875,8286.150390625,8286.25,8286.25,103
2023-07-27 12:42:00+05:30,8286.25,8289.0,8286.0,8287.2998046875,8287.2998046875,127
2023-07-27 12:43:00+05:30,8287.900390625,8289.0,8286.0,8286.0,8286.0,172
2023-07-27 12:44:00+05:30,8286.0,8288.849609375,8283.400390625,8284.5,8284.5,232
2023-07-27 12:45:00+05:30,8284.2998046875,8288.7998046875,8283.4501953125,8288.0,8288.0,302
2023-07-27 12:46:00+05:30,8288.099609375,8295.0,8287.900390625,8293.0,8293.0,892
2023-07-27 12:47:00+05:30,8294.0,8299.0,8290.400390625,8298.7001953125,8298.7001953125,440
2023-07-27 12:48:00+05:30,8298.650390625,8298.650390625,8294.0,8296.75,8296.75,265
2023-07-27 12:49:00+05:30,8294.25,8298.2998046875,8294.25,8296.5498046875,8296.5498046875,440
2023-07-27 12:50:00+05:30,8298.2998046875,8300.0,8294.849609375,8298.5498046875,8298.5498046875,470
2023-07-27 12:51:00+05:30,8299.849609375,8300.0,8295.7001953125,8298.349609375,8298.349609375,750
2023-07-27 12:52:00+05:30,8298.150390625,8300.0,8295.7001953125,8298.0498046875,8298.0498046875,102
2023-07-27 12:53:00+05:30,8298.0,8299.5,8295.75,8295.75,8295.75,462
2023-07-27 12:54:00+05:30,8294.0,8298.0,8294.0,8295.25,8295.25,292
2023-07-27 12:55:00+05:30,8295.849609375,8299.0,8294.4501953125,8298.7001953125,8298.7001953125,66
2023-07-27 12:56:00+05:30,8298.849609375,8299.0,8295.4501953125,8299.0,8299.0,283
2023-07-27 12:57:00+05:30,8298.25,8299.0,8295.849609375,8296.2001953125,8296.2001953125,70
2023-07-27 12:58:00+05:30,8299.0,8299.900390625,8296.25,8299.900390625,8299.900390625,98
2023-07-27 12:59:00+05:30,8298.5,8299.5498046875,8298.4501953125,8299.0498046875,8299.0498046875,510
2023-07-27 13:00:00+05:30,8296.7998046875,8300.0,8294.650390625,8299.5498046875,8299.5498046875,760
2023-07-27 13:01:00+05:30,8295.25,8299.599609375,8294.400390625,8294.650390625,8294.650390625,330
2023-07-27 13:02:00+05:30,8295.7001953125,8298.849609375,8294.349609375,8296.099609375,8296.099609375,93
2023-07-27 13:03:00+05:30,8294.9501953125,8297.400390625,8290.0,8292.849609375,8292.849609375,561
2023-07-27 13:04:00+05:30,8294.9501953125,8298.400390625,8290.5,8297.2001953125,8297.2001953125,476
2023-07-27 13:05:00+05:30,8295.400390625,8300.0,8294.400390625,8299.0,8299.0,261
2023-07-27 13:06:00+05:30,8299.0,8300.0,8299.0,8299.0,8299.0,662
2023-07-27 13:07:00+05:30,8300.0,8300.0,8299.0,8299.0,8299.0,83
2023-07-27 13:08:00+05:30,8299.0,8300.0,8299.0,8299.9501953125,8299.9501953125,772
2023-07-27 13:09:00+05:30,8299.0,8300.0,8299.0,8299.4501953125,8299.4501953125,680
2023-07-27 13:10:00+05:30,8299.7001953125,8300.0,8299.0,8299.400390625,8299.400390625,440
2023-07-27 13:11:00+05:30,8299.7998046875,8300.0,8295.2998046875,8299.0,8299.0,361
2023-07-27 13:12:00+05:30,8299.0,8300.0,8299.0,8299.0,8299.0,261
2023-07-27 13:13:00+05:30,8299.5,8300.0,8295.7001953125,8299.0,8299.0,175
2023-07-27 13:14:00+05:30,8299.0,8300.0,8299.0,8299.150390625,8299.150390625,192
2023-07-27 13:15:00+05:30,8299.400390625,8300.0,8299.0,8299.9501953125,8299.9501953125,803
2023-07-27 13:16:00+05:30,8299.4501953125,8301.0,8299.0,8301.0,8301.0,433
2023-07-27 13:17:00+05:30,8301.0,8301.0,8299.0,8299.9501953125,8299.9501953125,255
2023-07-27 13:18:00+05:30,8299.4501953125,8300.0,8296.5498046875,8300.0,8300.0,647
2023-07-27 13:19:00+05:30,8299.25,8300.0,8296.2998046875,8300.0,8300.0,561
2023-07-27 13:20:00+05:30,8300.0,8304.5,8296.5498046875,8299.599609375,8299.599609375,696
2023-07-27 13:21:00+05:30,8299.7001953125,8304.349609375,8298.599609375,8303.599609375,8303.599609375,1101
2023-07-27 13:22:00+05:30,8300.349609375,8305.0,8299.0,8299.4501953125,8299.4501953125,943
2023-07-27 13:23:00+05:30,8301.2001953125,8303.5498046875,8299.0,8300.400390625,8300.400390625,1647
2023-07-27 13:24:00+05:30,8299.0,8299.349609375,8294.650390625,8294.75,8294.75,163
2023-07-27 13:25:00+05:30,8294.75,8298.2998046875,8290.7001953125,8290.75,8290.75,293
2023-07-27 13:26:00+05:30,8290.599609375,8295.0498046875,8285.150390625,8287.400390625,8287.400390625,317
2023-07-27 13:27:00+05:30,8285.099609375,8290.2001953125,8281.7001953125,8281.7001953125,8281.7001953125,297
2023-07-27 13:28:00+05:30,8282.0,8287.5498046875,8281.7001953125,8283.349609375,8283.349609375,389
2023-07-27 13:29:00+05:30,8285.599609375,8287.150390625,8275.0,8275.150390625,8275.150390625,644
2023-07-27 13:30:00+05:30,8277.5,8282.4501953125,8272.7001953125,8272.7001953125,8272.7001953125,530
2023-07-27 13:31:00+05:30,8272.5498046875,8279.849609375,8272.0,8274.0498046875,8274.0498046875,212
2023-07-27 13:32:00+05:30,8275.5,8285.0498046875,8273.599609375,8283.099609375,8283.099609375,657
2023-07-27 13:33:00+05:30,8280.7998046875,8284.5498046875,8275.0,8276.400390625,8276.400390625,400
2023-07-27 13:34:00+05:30,8279.0,8283.0,8275.849609375,8283.0,8283.0,230
2023-07-27 13:35:00+05:30,8277.599609375,8282.9501953125,8275.0,8281.5,8281.5,628
2023-07-27 13:36:00+05:30,8279.400390625,8283.0,8277.7001953125,8283.0,8283.0,97
2023-07-27 13:37:00+05:30,8280.4501953125,8283.0,8277.0498046875,8279.5498046875,8279.5498046875,46
2023-07-27 13:38:00+05:30,8279.5,8283.0498046875,8277.0,8277.650390625,8277.650390625,92
2023-07-27 13:39:00+05:30,8277.650390625,8283.0,8277.650390625,8282.7001953125,8282.7001953125,211
2023-07-27 13:40:00+05:30,8280.4501953125,8282.75,8277.0,8278.75,8278.75,211
2023-07-27 13:41:00+05:30,8278.7998046875,8283.0,8278.7998046875,8283.0,8283.0,158
2023-07-27 13:42:00+05:30,8282.099609375,8283.0,8280.0,8283.0,8283.0,50
2023-07-27 13:43:00+05:30,8282.2998046875,8283.0,8278.0,8278.599609375,8278.599609375,219
