Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 09:41:00+05:30,9823.75,9823.75,9815.0,9817.400390625,9817.400390625,886
2023-07-27 09:42:00+05:30,9817.4501953125,9821.2001953125,9815.0,9816.099609375,9816.099609375,547
2023-07-27 09:43:00+05:30,9816.099609375,9817.150390625,9812.849609375,9813.0498046875,9813.0498046875,420
2023-07-27 09:44:00+05:30,9813.0498046875,9814.099609375,9810.099609375,9810.099609375,9810.099609375,295
2023-07-27 09:45:00+05:30,9813.0,9815.0,9810.7998046875,9810.7998046875,9810.7998046875,493
2023-07-27 09:46:00+05:30,9812.0,9812.0,9803.5,9807.9501953125,9807.9501953125,322
2023-07-27 09:47:00+05:30,9803.5,9805.900390625,9803.5,9805.849609375,9805.849609375,275
2023-07-27 09:48:00+05:30,9805.849609375,9807.2998046875,9801.099609375,9804.5498046875,9804.5498046875,697
2023-07-27 09:49:00+05:30,9801.0,9804.599609375,9800.0,9800.0,9800.0,748
2023-07-27 09:50:00+05:30,9800.0498046875,9802.0,9796.099609375,9799.75,9799.75,441
2023-07-27 09:51:00+05:30,9798.900390625,9801.0498046875,9797.150390625,9800.7998046875,9800.7998046875,287
2023-07-27 09:52:00+05:30,9801.9501953125,9809.2001953125,9798.650390625,9809.2001953125,9809.2001953125,226
2023-07-27 09:53:00+05:30,9809.9501953125,9813.0,9806.7001953125,9813.0,9813.0,300
2023-07-27 09:54:00+05:30,9813.0,9813.0,9809.900390625,9810.0,9810.0,217
2023-07-27 09:55:00+05:30,9810.0,9812.0,9810.0,9810.0,9810.0,172
2023-07-27 09:56:00+05:30,9810.0,9812.0,9807.0,9807.0,9807.0,396
2023-07-27 09:57:00+05:30,9809.150390625,9809.150390625,9805.099609375,9805.4501953125,9805.4501953125,407
2023-07-27 09:58:00+05:30,9805.4501953125,9807.2998046875,9792.2001953125,9799.099609375,9799.099609375,893
2023-07-27 09:59:00+05:30,9799.150390625,9802.400390625,9796.0,9802.400390625,9802.400390625,289
2023-07-27 10:00:00+05:30,9799.400390625,9803.5498046875,9799.400390625,9800.0,9800.0,82
2023-07-27 10:01:00+05:30,9801.0,9802.9501953125,9800.0,9802.900390625,9802.900390625,92
2023-07-27 10:02:00+05:30,9802.900390625,9802.900390625,9802.849609375,9802.849609375,9802.849609375,145
2023-07-27 10:03:00+05:30,9802.900390625,9802.900390625,9796.5,9800.0,9800.0,341
2023-07-27 10:04:00+05:30,9796.599609375,9798.7001953125,9796.599609375,9798.7001953125,9798.7001953125,209
2023-07-27 10:05:00+05:30,9796.599609375,9803.0,9796.599609375,9803.0,9803.0,211
2023-07-27 10:06:00+05:30,9804.4501953125,9808.0,9804.4501953125,9805.2998046875,9805.2998046875,111
2023-07-27 10:07:00+05:30,9805.25,9810.0,9800.0,9800.0,9800.0,582
2023-07-27 10:08:00+05:30,9803.650390625,9803.650390625,9796.0,9796.0,9796.0,336
2023-07-27 10:09:00+05:30,9799.25,9799.25,9783.2998046875,9787.0,9787.0,1073
2023-07-27 10:10:00+05:30,9788.650390625,9788.650390625,9776.400390625,9779.849609375,9779.849609375,856
2023-07-27 10:11:00+05:30,9779.0,9781.25,9778.150390625,9781.25,9781.25,320
2023-07-27 10:12:00+05:30,9781.25,9788.75,9781.099609375,9784.5,9784.5,317
2023-07-27 10:13:00+05:30,9788.9501953125,9799.9501953125,9786.5,9798.4501953125,9798.4501953125,294
2023-07-27 10:14:00+05:30,9796.5,9796.5,9788.5,9788.5,9788.5,304
2023-07-27 10:15:00+05:30,9788.5,9789.7001953125,9781.849609375,9781.849609375,9781.849609375,936
2023-07-27 10:16:00+05:30,9787.9501953125,9788.849609375,9787.9501953125,9788.849609375,9788.849609375,49
2023-07-27 10:17:00+05:30,9788.0,9796.4501953125,9783.7998046875,9783.7998046875,9783.7998046875,529
2023-07-27 10:18:00+05:30,9783.7998046875,9787.2001953125,9780.150390625,9782.150390625,9782.150390625,390
2023-07-27 10:19:00+05:30,9786.7001953125,9787.349609375,9781.849609375,9784.849609375,9784.849609375,227
2023-07-27 10:20:00+05:30,9781.849609375,9785.2001953125,9780.2001953125,9784.0,9784.0,674
2023-07-27 10:21:00+05:30,9784.0,9792.5498046875,9780.349609375,9792.5498046875,9792.5498046875,963
2023-07-27 10:22:00+05:30,9787.599609375,9790.7998046875,9787.599609375,9790.7998046875,9790.7998046875,164
2023-07-27 10:23:00+05:30,9790.7998046875,9798.9501953125,9790.0,9790.0,9790.0,314
2023-07-27 10:24:00+05:30,9794.0,9794.0,9784.349609375,9785.9501953125,9785.9501953125,372
2023-07-27 10:25:00+05:30,9790.0,9790.0,9780.0498046875,9781.0,9781.0,353
2023-07-27 10:26:00+05:30,9781.0,9788.5,9780.099609375,9784.599609375,9784.599609375,375
2023-07-27 10:27:00+05:30,9784.25,9785.75,9782.2001953125,9785.0,9785.0,126
2023-07-27 10:28:00+05:30,9780.7998046875,9785.0,9780.0,9784.7001953125,9784.7001953125,516
2023-07-27 10:29:00+05:30,9783.9501953125,9785.0,9781.2001953125,9785.0,9785.0,183
2023-07-27 10:30:00+05:30,9785.0,9785.0,9782.2001953125,9782.2998046875,9782.2998046875,97
2023-07-27 10:31:00+05:30,9782.2998046875,9784.5,9782.2998046875,9784.2998046875,9784.2998046875,64
2023-07-27 10:32:00+05:30,9784.2998046875,9784.2998046875,9782.2998046875,9784.2998046875,9784.2998046875,107
2023-07-27 10:33:00+05:30,9784.2998046875,9784.2998046875,9774.099609375,9778.5498046875,9778.5498046875,737
2023-07-27 10:34:00+05:30,9775.099609375,9780.849609375,9775.099609375,9777.7998046875,9777.7998046875,155
2023-07-27 10:35:00+05:30,9779.7001953125,9780.2998046875,9777.900390625,9778.0498046875,9778.0498046875,186
2023-07-27 10:36:00+05:30,9778.0,9778.0,9771.0,9771.0,9771.0,624
2023-07-27 10:37:00+05:30,9771.0,9776.0,9771.0,9775.650390625,9775.650390625,398
2023-07-27 10:38:00+05:30,9775.650390625,9775.650390625,9771.849609375,9772.5,9772.5,185
2023-07-27 10:39:00+05:30,9772.5,9778.0,9772.5,9778.0,9778.0,78
2023-07-27 10:40:00+05:30,9783.7998046875,9787.0498046875,9783.7998046875,9787.0498046875,9787.0498046875,369
2023-07-27 10:41:00+05:30,9787.400390625,9787.400390625,9787.400390625,9787.400390625,9787.400390625,225
2023-07-27 10:42:00+05:30,9775.099609375,9783.7001953125,9775.0,9781.650390625,9781.650390625,599
2023-07-27 10:43:00+05:30,9791.2001953125,9791.9501953125,9788.5,9788.5,9788.5,805
2023-07-27 10:44:00+05:30,9792.349609375,9795.0498046875,9788.650390625,9791.400390625,9791.400390625,145
2023-07-27 10:45:00+05:30,9791.400390625,9794.9501953125,9790.0,9790.0,9790.0,224
2023-07-27 10:46:00+05:30,9792.900390625,9792.900390625,9785.2998046875,9789.75,9789.75,123
2023-07-27 10:47:00+05:30,9789.75,9792.0,9789.75,9789.7998046875,9789.7998046875,97
2023-07-27 10:48:00+05:30,9794.0498046875,9794.0498046875,9790.900390625,9793.150390625,9793.150390625,218
2023-07-27 10:49:00+05:30,9793.2001953125,9794.0498046875,9790.150390625,9791.0498046875,9791.0498046875,285
2023-07-27 10:50:00+05:30,9792.599609375,9795.900390625,9792.599609375,9794.400390625,9794.400390625,245
2023-07-27 10:51:00+05:30,9796.0,9796.650390625,9795.2001953125,9796.5498046875,9796.5498046875,178
2023-07-27 10:52:00+05:30,9797.0,9799.150390625,9797.0,9799.150390625,9799.150390625,292
2023-07-27 10:53:00+05:30,9799.0498046875,9803.0,9797.0,9797.0,9797.0,632
2023-07-27 10:54:00+05:30,9797.0,9799.0,9788.0,9791.349609375,9791.349609375,463
2023-07-27 10:55:00+05:30,9794.900390625,9798.4501953125,9791.4501953125,9795.2001953125,9795.2001953125,156
2023-07-27 10:56:00+05:30,9797.4501953125,9800.0,9796.400390625,9796.5498046875,9796.5498046875,337
2023-07-27 10:57:00+05:30,9798.0,9798.0,9793.900390625,9794.75,9794.75,106
2023-07-27 10:58:00+05:30,9791.7998046875,9796.650390625,9791.7998046875,9795.2998046875,9795.2998046875,76
2023-07-27 10:59:00+05:30,9795.2998046875,9795.2998046875,9790.599609375,9790.650390625,9790.650390625,418
2023-07-27 11:00:00+05:30,9790.75,9794.0,9790.0,9790.0,9790.0,321
2023-07-27 11:01:00+05:30,9789.0,9789.0,9785.2001953125,9788.900390625,9788.900390625,330
2023-07-27 11:02:00+05:30,9786.150390625,9786.150390625,9780.0,9783.5498046875,9783.5498046875,530
2023-07-27 11:03:00+05:30,9782.5498046875,9783.0,9780.0498046875,9782.900390625,9782.900390625,256
2023-07-27 11:04:00+05:30,9782.849609375,9782.849609375,9775.099609375,9775.099609375,9775.099609375,666
2023-07-27 11:05:00+05:30,9779.900390625,9780.0,9775.150390625,9778.349609375,9778.349609375,78
2023-07-27 11:06:00+05:30,9779.400390625,9779.4501953125,9778.349609375,9779.400390625,9779.400390625,60
2023-07-27 11:07:00+05:30,9779.400390625,9779.7998046875,9779.400390625,9779.7998046875,9779.7998046875,240
2023-07-27 11:08:00+05:30,9779.7998046875,9787.900390625,9779.7998046875,9784.0,9784.0,248
2023-07-27 11:09:00+05:30,9784.900390625,9784.900390625,9778.400390625,9778.900390625,9778.900390625,388
2023-07-27 11:10:00+05:30,9779.75,9784.0,9778.7001953125,9781.4501953125,9781.4501953125,115
2023-07-27 11:11:00+05:30,9781.4501953125,9782.0,9779.0,9781.9501953125,9781.9501953125,246
2023-07-27 11:12:00+05:30,9781.9501953125,9782.9501953125,9781.0,9782.9501953125,9782.9501953125,262
2023-07-27 11:13:00+05:30,9782.9501953125,9782.9501953125,9782.4501953125,9782.849609375,9782.849609375,171
2023-07-27 11:14:00+05:30,9782.900390625,9786.25,9782.849609375,9783.599609375,9783.599609375,23
2023-07-27 11:15:00+05:30,9782.4501953125,9782.849609375,9776.4501953125,9777.7998046875,9777.7998046875,659
2023-07-27 11:16:00+05:30,9779.2001953125,9779.349609375,9776.650390625,9778.4501953125,9778.4501953125,174
2023-07-27 11:17:00+05:30,9777.4501953125,9778.349609375,9776.0,9777.150390625,9777.150390625,338
2023-07-27 11:18:00+05:30,9775.0498046875,9775.4501953125,9775.0498046875,9775.4501953125,9775.4501953125,135
2023-07-27 11:19:00+05:30,9775.4501953125,9779.0,9774.25,9775.4501953125,9775.4501953125,422
2023-07-27 11:20:00+05:30,9776.900390625,9776.900390625,9774.099609375,9775.0,9775.0,131
2023-07-27 11:21:00+05:30,9775.0,9776.900390625,9775.0,9775.0498046875,9775.0498046875,78
2023-07-27 11:22:00+05:30,9774.9501953125,9775.9501953125,9774.9501953125,9775.5498046875,9775.5498046875,292
2023-07-27 11:23:00+05:30,9775.099609375,9775.099609375,9770.2998046875,9771.400390625,9771.400390625,728
2023-07-27 11:24:00+05:30,9768.0,9771.5498046875,9762.849609375,9767.400390625,9767.400390625,515
2023-07-27 11:25:00+05:30,9762.0498046875,9769.400390625,9762.0498046875,9766.75,9766.75,815
2023-07-27 11:26:00+05:30,9767.25,9770.2001953125,9762.650390625,9762.650390625,9762.650390625,380
2023-07-27 11:27:00+05:30,9762.900390625,9766.900390625,9757.599609375,9757.900390625,9757.900390625,871
2023-07-27 11:28:00+05:30,9757.5498046875,9761.650390625,9756.400390625,9759.75,9759.75,178
2023-07-27 11:29:00+05:30,9759.75,9760.0,9756.349609375,9756.349609375,9756.349609375,355
2023-07-27 11:30:00+05:30,9757.5498046875,9761.2998046875,9757.5498046875,9760.349609375,9760.349609375,256
2023-07-27 11:31:00+05:30,9760.650390625,9764.2998046875,9760.599609375,9763.9501953125,9763.9501953125,115
2023-07-27 11:32:00+05:30,9763.2001953125,9764.75,9760.2998046875,9760.2998046875,9760.2998046875,463
2023-07-27 11:33:00+05:30,9760.0,9762.7998046875,9756.650390625,9758.25,9758.25,78
2023-07-27 11:34:00+05:30,9758.0,9760.7001953125,9752.0,9752.0,9752.0,1223
2023-07-27 11:35:00+05:30,9751.2001953125,9755.7001953125,9750.400390625,9755.7001953125,9755.7001953125,752
2023-07-27 11:36:00+05:30,9754.9501953125,9758.2998046875,9754.9501953125,9758.0498046875,9758.0498046875,207
2023-07-27 11:37:00+05:30,9758.0498046875,9758.099609375,9755.0,9755.0,9755.0,88
2023-07-27 11:38:00+05:30,9755.0,9757.0,9752.0,9752.599609375,9752.599609375,425
2023-07-27 11:39:00+05:30,9750.5498046875,9752.2001953125,9747.150390625,9748.650390625,9748.650390625,810
2023-07-27 11:40:00+05:30,9748.650390625,9754.0,9745.75,9754.0,9754.0,619
2023-07-27 11:41:00+05:30,9750.2001953125,9754.099609375,9750.2001953125,9753.2998046875,9753.2998046875,142
2023-07-27 11:42:00+05:30,9753.0498046875,9753.0498046875,9745.25,9747.2998046875,9747.2998046875,861
2023-07-27 11:43:00+05:30,9749.7001953125,9750.7998046875,9749.7001953125,9750.7998046875,9750.7998046875,121
2023-07-27 11:44:00+05:30,9750.400390625,9751.4501953125,9750.400390625,9751.4501953125,9751.4501953125,83
2023-07-27 11:45:00+05:30,9751.650390625,9751.650390625,9745.4501953125,9746.4501953125,9746.4501953125,952
2023-07-27 11:46:00+05:30,9746.349609375,9747.25,9745.099609375,9745.4501953125,9745.4501953125,241
2023-07-27 11:47:00+05:30,9745.4501953125,9746.599609375,9744.0,9744.0,9744.0,217
2023-07-27 11:48:00+05:30,9744.0,9747.7001953125,9743.2998046875,9743.2998046875,9743.2998046875,455
2023-07-27 11:49:00+05:30,9743.2998046875,9749.4501953125,9743.150390625,9745.599609375,9745.599609375,936
2023-07-27 11:50:00+05:30,9745.5,9748.4501953125,9743.349609375,9743.349609375,9743.349609375,341
2023-07-27 11:51:00+05:30,9743.349609375,9749.9501953125,9743.0,9744.349609375,9744.349609375,696
2023-07-27 11:52:00+05:30,9743.9501953125,9744.099609375,9742.5,9743.7001953125,9743.7001953125,158
2023-07-27 11:53:00+05:30,9743.650390625,9747.400390625,9743.349609375,9743.650390625,9743.650390625,507
2023-07-27 11:54:00+05:30,9745.900390625,9749.9501953125,9742.5,9745.0,9745.0,181
2023-07-27 11:55:00+05:30,9745.0,9750.900390625,9745.0,9748.5498046875,9748.5498046875,294
2023-07-27 11:56:00+05:30,9748.5498046875,9752.900390625,9747.7998046875,9752.900390625,9752.900390625,546
2023-07-27 11:57:00+05:30,9750.849609375,9753.5,9748.7998046875,9752.849609375,9752.849609375,528
2023-07-27 11:58:00+05:30,9752.9501953125,9758.099609375,9752.849609375,9757.349609375,9757.349609375,513
2023-07-27 11:59:00+05:30,9757.349609375,9760.099609375,9755.0498046875,9756.0,9756.0,587
2023-07-27 12:00:00+05:30,9756.7001953125,9761.75,9755.0498046875,9755.4501953125,9755.4501953125,209
2023-07-27 12:01:00+05:30,9755.099609375,9755.650390625,9755.0498046875,9755.0498046875,9755.0498046875,157
2023-07-27 12:02:00+05:30,9755.0,9758.5498046875,9755.0,9756.400390625,9756.400390625,697
2023-07-27 12:03:00+05:30,9756.4501953125,9758.5498046875,9754.0,9754.099609375,9754.099609375,169
2023-07-27 12:04:00+05:30,9755.2001953125,9758.349609375,9753.7001953125,9754.25,9754.25,218
2023-07-27 12:05:00+05:30,9754.25,9756.099609375,9753.0,9754.7001953125,9754.7001953125,227
2023-07-27 12:06:00+05:30,9758.5498046875,9758.5498046875,9750.0,9750.0,9750.0,481
2023-07-27 12:07:00+05:30,9749.0,9752.349609375,9747.5498046875,9747.9501953125,9747.9501953125,385
2023-07-27 12:08:00+05:30,9748.599609375,9750.099609375,9745.400390625,9745.400390625,9745.400390625,237
2023-07-27 12:09:00+05:30,9747.099609375,9754.7998046875,9745.0,9749.900390625,9749.900390625,711
2023-07-27 12:10:00+05:30,9749.849609375,9754.4501953125,9747.7998046875,9750.0,9750.0,450
2023-07-27 12:11:00+05:30,9750.0498046875,9750.099609375,9750.0498046875,9750.099609375,9750.099609375,16
2023-07-27 12:12:00+05:30,9751.900390625,9752.0498046875,9749.099609375,9752.0498046875,9752.0498046875,411
2023-07-27 12:13:00+05:30,9750.599609375,9752.2998046875,9748.150390625,9749.4501953125,9749.4501953125,244
2023-07-27 12:14:00+05:30,9751.099609375,9751.099609375,9745.0,9745.0498046875,9745.0498046875,345
2023-07-27 12:15:00+05:30,9746.650390625,9749.849609375,9745.0,9745.25,9745.25,390
2023-07-27 12:16:00+05:30,9745.099609375,9749.5,9745.0,9745.2001953125,9745.2001953125,536
2023-07-27 12:17:00+05:30,9745.2001953125,9745.2001953125,9742.0,9742.349609375,9742.349609375,274
2023-07-27 12:18:00+05:30,9742.349609375,9742.349609375,9734.099609375,9740.7001953125,9740.7001953125,961
2023-07-27 12:19:00+05:30,9734.9501953125,9738.599609375,9732.400390625,9732.900390625,9732.900390625,732
2023-07-27 12:20:00+05:30,9733.7001953125,9742.849609375,9732.599609375,9741.900390625,9741.900390625,1289
2023-07-27 12:21:00+05:30,9741.0498046875,9741.900390625,9738.099609375,9740.599609375,9740.599609375,233
2023-07-27 12:22:00+05:30,9740.5,9745.5,9739.0,9742.7001953125,9742.7001953125,615
2023-07-27 12:23:00+05:30,9745.0498046875,9746.0498046875,9744.099609375,9744.25,9744.25,209
2023-07-27 12:24:00+05:30,9744.2001953125,9746.900390625,9741.5,9742.5498046875,9742.5498046875,310
2023-07-27 12:25:00+05:30,9742.5,9743.650390625,9739.150390625,9740.0,9740.0,552
2023-07-27 12:26:00+05:30,9739.849609375,9740.9501953125,9739.400390625,9739.400390625,9739.400390625,219
2023-07-27 12:27:00+05:30,9738.2001953125,9743.2998046875,9738.0,9742.0,9742.0,1002
2023-07-27 12:28:00+05:30,9741.2998046875,9741.9501953125,9741.2998046875,9741.7001953125,9741.7001953125,233
2023-07-27 12:29:00+05:30,9741.2998046875,9741.2998046875,9737.150390625,9738.349609375,9738.349609375,668
2023-07-27 12:30:00+05:30,9737.0,9741.0,9736.900390625,9738.5498046875,9738.5498046875,239
2023-07-27 12:31:00+05:30,9738.4501953125,9738.5498046875,9737.9501953125,9738.5498046875,9738.5498046875,76
2023-07-27 12:33:00+05:30,9737.0,9739.5,9735.0,9736.0,9736.0,909
2023-07-27 12:34:00+05:30,9736.0,9737.650390625,9732.650390625,9732.7998046875,9732.7998046875,1498
2023-07-27 12:35:00+05:30,9732.7998046875,9733.900390625,9721.5498046875,9724.7001953125,9724.7001953125,1841
2023-07-27 12:36:00+05:30,9724.7001953125,9729.400390625,9724.7001953125,9729.0,9729.0,486
2023-07-27 12:37:00+05:30,9726.7998046875,9726.7998046875,9722.0,9722.599609375,9722.599609375,674
2023-07-27 12:38:00+05:30,9723.0498046875,9723.0498046875,9720.099609375,9720.349609375,9720.349609375,1391
2023-07-27 12:39:00+05:30,9720.2998046875,9723.7001953125,9717.0,9723.7001953125,9723.7001953125,1040
2023-07-27 12:40:00+05:30,9717.7001953125,9724.0,9716.7998046875,9722.650390625,9722.650390625,452
2023-07-27 12:41:00+05:30,9721.9501953125,9725.0,9717.900390625,9718.349609375,9718.349609375,420
2023-07-27 12:42:00+05:30,9721.599609375,9724.7001953125,9718.400390625,9724.7001953125,9724.7001953125,692
2023-07-27 12:43:00+05:30,9722.400390625,9727.0,9720.75,9727.0,9727.0,321
2023-07-27 12:44:00+05:30,9726.349609375,9728.5,9721.5,9722.25,9722.25,644
2023-07-27 12:45:00+05:30,9722.2998046875,9728.0,9721.650390625,9727.150390625,9727.150390625,378
2023-07-27 12:46:00+05:30,9727.0498046875,9727.0498046875,9720.650390625,9720.650390625,9720.650390625,499
2023-07-27 12:47:00+05:30,9721.0498046875,9724.9501953125,9720.849609375,9722.7001953125,9722.7001953125,217
2023-07-27 12:48:00+05:30,9724.0498046875,9726.5498046875,9722.650390625,9726.5498046875,9726.5498046875,129
2023-07-27 12:49:00+05:30,9726.7998046875,9729.7998046875,9726.7998046875,9728.0,9728.0,311
2023-07-27 12:50:00+05:30,9728.0,9729.650390625,9722.5498046875,9722.900390625,9722.900390625,362
2023-07-27 12:51:00+05:30,9722.5498046875,9727.0,9721.4501953125,9721.4501953125,9721.4501953125,458
2023-07-27 12:52:00+05:30,9720.099609375,9725.0,9715.849609375,9718.0498046875,9718.0498046875,466
2023-07-27 12:53:00+05:30,9718.0,9723.0,9715.7998046875,9716.2998046875,9716.2998046875,545
2023-07-27 12:54:00+05:30,9715.7998046875,9716.2998046875,9711.7998046875,9711.7998046875,9711.7998046875,423
2023-07-27 12:55:00+05:30,9711.7998046875,9714.5,9705.5,9709.5498046875,9709.5498046875,822
2023-07-27 12:56:00+05:30,9710.599609375,9713.849609375,9708.9501953125,9713.849609375,9713.849609375,393
2023-07-27 12:57:00+05:30,9710.0,9721.7998046875,9709.5,9717.5498046875,9717.5498046875,2540
2023-07-27 12:58:00+05:30,9717.0498046875,9719.849609375,9716.5,9716.5,9716.5,365
2023-07-27 12:59:00+05:30,9718.599609375,9719.9501953125,9716.849609375,9716.849609375,9716.849609375,436
2023-07-27 13:00:00+05:30,9714.900390625,9721.2998046875,9714.900390625,9717.650390625,9717.650390625,182
2023-07-27 13:01:00+05:30,9717.5,9717.5,9711.2001953125,9716.150390625,9716.150390625,357
2023-07-27 13:02:00+05:30,9715.400390625,9715.400390625,9711.0,9712.5,9712.5,449
2023-07-27 13:03:00+05:30,9711.0,9711.2998046875,9706.0,9709.0498046875,9709.0498046875,1001
2023-07-27 13:04:00+05:30,9707.9501953125,9717.0,9706.0,9711.099609375,9711.099609375,507
2023-07-27 13:05:00+05:30,9711.099609375,9711.2001953125,9706.25,9709.5498046875,9709.5498046875,178
2023-07-27 13:06:00+05:30,9708.5,9708.5,9705.0,9706.0498046875,9706.0498046875,685
2023-07-27 13:07:00+05:30,9706.900390625,9713.75,9705.75,9710.2001953125,9710.2001953125,385
2023-07-27 13:08:00+05:30,9710.2001953125,9714.5498046875,9709.7001953125,9713.75,9713.75,203
2023-07-27 13:09:00+05:30,9714.5498046875,9717.849609375,9711.650390625,9717.849609375,9717.849609375,192
2023-07-27 13:10:00+05:30,9717.2001953125,9718.400390625,9715.2001953125,9718.2001953125,9718.2001953125,277
2023-07-27 13:11:00+05:30,9718.25,9719.150390625,9718.0,9718.099609375,9718.099609375,277
2023-07-27 13:12:00+05:30,9718.099609375,9724.849609375,9718.099609375,9719.599609375,9719.599609375,355
2023-07-27 13:13:00+05:30,9719.5498046875,9727.25,9717.5,9724.5,9724.5,333
2023-07-27 13:14:00+05:30,9726.2998046875,9729.0,9721.599609375,9725.0,9725.0,346
2023-07-27 13:15:00+05:30,9724.9501953125,9728.25,9724.25,9725.9501953125,9725.9501953125,255
2023-07-27 13:16:00+05:30,9725.900390625,9728.599609375,9722.900390625,9727.75,9727.75,1259
2023-07-27 13:17:00+05:30,9724.0,9728.0,9723.9501953125,9724.7001953125,9724.7001953125,255
2023-07-27 13:18:00+05:30,9724.7001953125,9727.9501953125,9724.150390625,9727.900390625,9727.900390625,159
2023-07-27 13:19:00+05:30,9727.900390625,9735.0,9726.4501953125,9735.0,9735.0,1081
2023-07-27 13:20:00+05:30,9738.900390625,9740.349609375,9735.0498046875,9739.5498046875,9739.5498046875,1217
2023-07-27 13:21:00+05:30,9741.0,9745.0,9740.349609375,9744.9501953125,9744.9501953125,665
2023-07-27 13:22:00+05:30,9745.0,9745.0,9737.900390625,9737.900390625,9737.900390625,865
2023-07-27 13:23:00+05:30,9737.849609375,9744.900390625,9737.849609375,9738.4501953125,9738.4501953125,447
2023-07-27 13:24:00+05:30,9740.599609375,9740.599609375,9736.400390625,9736.400390625,9736.400390625,685
2023-07-27 13:25:00+05:30,9736.349609375,9744.900390625,9735.4501953125,9744.599609375,9744.599609375,1415
2023-07-27 13:26:00+05:30,9744.599609375,9747.099609375,9740.7001953125,9743.9501953125,9743.9501953125,389
2023-07-27 13:27:00+05:30,9743.599609375,9743.9501953125,9740.5,9741.25,9741.25,125
2023-07-27 13:28:00+05:30,9741.2001953125,9747.5,9735.2001953125,9739.400390625,9739.400390625,767
2023-07-27 13:29:00+05:30,9737.5,9743.0498046875,9731.0,9731.2998046875,9731.2998046875,735
2023-07-27 13:30:00+05:30,9735.25,9735.25,9731.0498046875,9733.25,9733.25,410
2023-07-27 13:31:00+05:30,9733.25,9733.2998046875,9730.0,9730.0,9730.0,471
2023-07-27 13:32:00+05:30,9730.0,9735.0498046875,9724.900390625,9726.25,9726.25,547
2023-07-27 13:33:00+05:30,9727.900390625,9728.599609375,9723.349609375,9723.75,9723.75,941
2023-07-27 13:34:00+05:30,9726.400390625,9727.2998046875,9723.0,9726.400390625,9726.400390625,188
2023-07-27 13:35:00+05:30,9724.900390625,9726.400390625,9723.349609375,9723.7001953125,9723.7001953125,293
2023-07-27 13:36:00+05:30,9723.75,9726.0,9722.349609375,9722.400390625,9722.400390625,832
2023-07-27 13:37:00+05:30,9725.4501953125,9730.150390625,9721.0,9726.400390625,9726.400390625,330
2023-07-27 13:38:00+05:30,9725.900390625,9730.150390625,9725.7998046875,9727.0498046875,9727.0498046875,372
2023-07-27 13:39:00+05:30,9730.099609375,9734.0498046875,9728.650390625,9730.0,9730.0,278
