Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 10:39:00+05:30,22734.349609375,22745.69921875,22734.349609375,22745.650390625,22745.650390625,34
2023-07-27 10:40:00+05:30,22743.099609375,22777.19921875,22743.099609375,22747.75,22747.75,332
2023-07-27 10:41:00+05:30,22750.0,22750.0,22730.0,22730.0,22730.0,243
2023-07-27 10:42:00+05:30,22747.75,22747.75,22747.75,22747.75,22747.75,15
2023-07-27 10:43:00+05:30,22745.0,22745.0,22745.0,22745.0,22745.0,30
2023-07-27 10:44:00+05:30,22750.0,22814.94921875,22740.099609375,22783.94921875,22783.94921875,739
2023-07-27 10:45:00+05:30,22792.69921875,22842.400390625,22770.69921875,22834.94921875,22834.94921875,1849
2023-07-27 10:46:00+05:30,22806.94921875,22816.55078125,22712.099609375,22712.099609375,22712.099609375,2026
2023-07-27 10:47:00+05:30,22723.05078125,22766.69921875,22693.0,22751.0,22751.0,1397
2023-07-27 10:48:00+05:30,22734.69921875,22750.0,22723.099609375,22728.0,22728.0,626
2023-07-27 10:49:00+05:30,22747.0,22764.0,22670.0,22685.94921875,22685.94921875,1612
2023-07-27 10:50:00+05:30,22691.55078125,22800.0,22675.25,22777.94921875,22777.94921875,2804
2023-07-27 10:51:00+05:30,22754.75,22793.05078125,22750.0,22750.0,22750.0,1221
2023-07-27 10:52:00+05:30,22749.94921875,22799.94921875,22736.0,22775.0,22775.0,2240
2023-07-27 10:53:00+05:30,22767.5,22776.599609375,22735.0,22748.900390625,22748.900390625,313
2023-07-27 10:54:00+05:30,22749.5,22765.349609375,22729.0,22740.150390625,22740.150390625,782
2023-07-27 10:55:00+05:30,22763.94921875,22763.94921875,22734.25,22748.349609375,22748.349609375,2522
2023-07-27 10:56:00+05:30,22750.0,22764.25,22684.75,22700.05078125,22700.05078125,777
2023-07-27 10:57:00+05:30,22709.900390625,22735.599609375,22690.349609375,22729.80078125,22729.80078125,184
2023-07-27 10:58:00+05:30,22725.0,22737.05078125,22715.849609375,22715.849609375,22715.849609375,262
2023-07-27 10:59:00+05:30,22716.05078125,22744.94921875,22711.0,22743.94921875,22743.94921875,378
2023-07-27 11:00:00+05:30,22726.05078125,22747.0,22710.0,22727.94921875,22727.94921875,452
2023-07-27 11:01:00+05:30,22735.94921875,22739.25,22500.0,22556.44921875,22556.44921875,3681
2023-07-27 11:02:00+05:30,22568.30078125,22597.30078125,22496.349609375,22547.94921875,22547.94921875,4002
2023-07-27 11:03:00+05:30,22535.0,22550.5,22324.19921875,22344.05078125,22344.05078125,3338
2023-07-27 11:04:00+05:30,22344.099609375,22377.849609375,22264.0,22267.900390625,22267.900390625,2519
2023-07-27 11:05:00+05:30,22269.94921875,22269.94921875,22129.44921875,22210.0,22210.0,3182
2023-07-27 11:06:00+05:30,22208.150390625,22238.349609375,22165.400390625,22224.94921875,22224.94921875,1772
2023-07-27 11:07:00+05:30,22221.400390625,22292.349609375,22182.69921875,22182.69921875,22182.69921875,2640
2023-07-27 11:08:00+05:30,22182.69921875,22232.099609375,22103.94921875,22103.94921875,22103.94921875,1986
2023-07-27 11:09:00+05:30,22108.150390625,22175.69921875,22076.05078125,22155.94921875,22155.94921875,2005
2023-07-27 11:10:00+05:30,22155.94921875,22225.650390625,22136.5,22224.400390625,22224.400390625,1494
2023-07-27 11:11:00+05:30,22205.5,22275.150390625,22203.5,22222.05078125,22222.05078125,2115
2023-07-27 11:12:00+05:30,22224.25,22350.400390625,22224.25,22349.0,22349.0,1986
2023-07-27 11:13:00+05:30,22360.05078125,22380.0,22351.400390625,22372.0,22372.0,885
2023-07-27 11:14:00+05:30,22379.0,22413.75,22372.0,22390.0,22390.0,844
2023-07-27 11:15:00+05:30,22372.0,22383.900390625,22354.400390625,22367.05078125,22367.05078125,526
2023-07-27 11:16:00+05:30,22365.0,22409.0,22350.0,22392.349609375,22392.349609375,764
2023-07-27 11:17:00+05:30,22409.0,22409.0,22387.80078125,22387.80078125,22387.80078125,317
2023-07-27 11:18:00+05:30,22387.55078125,22424.80078125,22365.19921875,22392.099609375,22392.099609375,1165
2023-07-27 11:19:00+05:30,22402.349609375,22409.0,22380.05078125,22380.05078125,22380.05078125,585
2023-07-27 11:20:00+05:30,22388.05078125,22388.05078125,22272.25,22294.69921875,22294.69921875,915
2023-07-27 11:21:00+05:30,22272.75,22329.30078125,22272.75,22308.599609375,22308.599609375,499
2023-07-27 11:22:00+05:30,22324.19921875,22324.19921875,22255.099609375,22267.94921875,22267.94921875,911
2023-07-27 11:23:00+05:30,22286.69921875,22316.75,22269.19921875,22298.099609375,22298.099609375,185
2023-07-27 11:24:00+05:30,22299.900390625,22326.80078125,22298.19921875,22324.849609375,22324.849609375,149
2023-07-27 11:25:00+05:30,22311.349609375,22350.0,22311.349609375,22350.0,22350.0,147
2023-07-27 11:26:00+05:30,22398.44921875,22398.44921875,22333.849609375,22333.849609375,22333.849609375,617
2023-07-27 11:27:00+05:30,22343.400390625,22343.900390625,22312.0,22319.0,22319.0,191
2023-07-27 11:28:00+05:30,22327.55078125,22333.75,22313.19921875,22325.150390625,22325.150390625,341
2023-07-27 11:29:00+05:30,22325.150390625,22329.400390625,22311.25,22325.80078125,22325.80078125,226
2023-07-27 11:30:00+05:30,22312.400390625,22346.599609375,22312.400390625,22343.849609375,22343.849609375,252
2023-07-27 11:31:00+05:30,22335.0,22344.0,22295.0,22302.900390625,22302.900390625,567
2023-07-27 11:32:00+05:30,22290.0,22328.400390625,22260.0,22327.900390625,22327.900390625,818
2023-07-27 11:33:00+05:30,22327.0,22327.0,22299.599609375,22299.599609375,22299.599609375,398
2023-07-27 11:34:00+05:30,22295.05078125,22295.05078125,22270.0,22288.650390625,22288.650390625,399
2023-07-27 11:35:00+05:30,22291.25,22313.94921875,22284.349609375,22304.94921875,22304.94921875,352
2023-07-27 11:36:00+05:30,22304.94921875,22349.5,22291.44921875,22344.30078125,22344.30078125,438
2023-07-27 11:37:00+05:30,22339.94921875,22379.5,22321.55078125,22378.900390625,22378.900390625,563
2023-07-27 11:38:00+05:30,22380.0,22388.849609375,22350.150390625,22368.150390625,22368.150390625,482
2023-07-27 11:39:00+05:30,22368.0,22397.099609375,22350.0,22380.150390625,22380.150390625,491
2023-07-27 11:40:00+05:30,22396.650390625,22427.900390625,22381.19921875,22412.599609375,22412.599609375,684
2023-07-27 11:41:00+05:30,22423.900390625,22423.900390625,22375.0,22380.400390625,22380.400390625,446
2023-07-27 11:42:00+05:30,22401.75,22401.75,22377.30078125,22377.30078125,22377.30078125,67
2023-07-27 11:43:00+05:30,22376.099609375,22390.0,22376.099609375,22376.349609375,22376.349609375,169
2023-07-27 11:44:00+05:30,22399.69921875,22427.94921875,22399.69921875,22412.349609375,22412.349609375,660
2023-07-27 11:45:00+05:30,22418.599609375,22442.400390625,22415.0,22435.0,22435.0,247
2023-07-27 11:46:00+05:30,22442.099609375,22442.099609375,22400.0,22400.400390625,22400.400390625,490
2023-07-27 11:47:00+05:30,22421.0,22421.0,22400.099609375,22401.80078125,22401.80078125,182
2023-07-27 11:48:00+05:30,22417.75,22417.75,22366.05078125,22379.0,22379.0,1323
2023-07-27 11:49:00+05:30,22385.099609375,22385.099609375,22326.05078125,22330.44921875,22330.44921875,399
2023-07-27 11:50:00+05:30,22333.150390625,22333.25,22292.599609375,22304.900390625,22304.900390625,472
2023-07-27 11:51:00+05:30,22304.900390625,22326.0,22304.900390625,22316.0,22316.0,99
2023-07-27 11:52:00+05:30,22316.0,22325.25,22286.0,22290.650390625,22290.650390625,262
2023-07-27 11:53:00+05:30,22300.05078125,22317.849609375,22293.150390625,22308.80078125,22308.80078125,101
2023-07-27 11:54:00+05:30,22297.05078125,22308.75,22287.0,22287.0,22287.0,162
2023-07-27 11:55:00+05:30,22287.0,22316.650390625,22287.0,22304.599609375,22304.599609375,128
2023-07-27 11:56:00+05:30,22300.099609375,22333.25,22290.5,22308.900390625,22308.900390625,239
2023-07-27 11:57:00+05:30,22300.75,22336.349609375,22300.75,22331.599609375,22331.599609375,148
2023-07-27 11:58:00+05:30,22312.5,22359.94921875,22312.5,22338.19921875,22338.19921875,276
2023-07-27 11:59:00+05:30,22335.05078125,22350.150390625,22278.30078125,22278.30078125,22278.30078125,387
2023-07-27 12:00:00+05:30,22274.05078125,22299.80078125,22254.0,22299.55078125,22299.55078125,382
2023-07-27 12:01:00+05:30,22286.0,22328.30078125,22272.349609375,22273.0,22273.0,1622
2023-07-27 12:02:00+05:30,22276.0,22288.650390625,22254.0,22270.0,22270.0,392
2023-07-27 12:03:00+05:30,22270.349609375,22282.0,22254.19921875,22254.19921875,22254.19921875,179
2023-07-27 12:04:00+05:30,22256.80078125,22273.650390625,22240.30078125,22251.900390625,22251.900390625,440
2023-07-27 12:05:00+05:30,22251.94921875,22251.94921875,22211.5,22220.05078125,22220.05078125,357
2023-07-27 12:06:00+05:30,22220.0,22236.0,22219.650390625,22223.0,22223.0,153
2023-07-27 12:07:00+05:30,22223.150390625,22236.0,22219.650390625,22219.650390625,22219.650390625,141
2023-07-27 12:08:00+05:30,22214.80078125,22234.900390625,22201.150390625,22208.44921875,22208.44921875,620
2023-07-27 12:09:00+05:30,22208.400390625,22224.94921875,22205.099609375,22220.650390625,22220.650390625,101
2023-07-27 12:10:00+05:30,22220.0,22237.150390625,22210.05078125,22219.80078125,22219.80078125,169
2023-07-27 12:11:00+05:30,22235.55078125,22235.55078125,22235.55078125,22235.55078125,22235.55078125,1
2023-07-27 12:12:00+05:30,22225.0,22234.55078125,22211.5,22220.0,22220.0,225
2023-07-27 12:13:00+05:30,22215.80078125,22259.099609375,22215.0,22242.400390625,22242.400390625,190
2023-07-27 12:14:00+05:30,22242.5,22258.94921875,22226.05078125,22235.55078125,22235.55078125,199
2023-07-27 12:15:00+05:30,22235.099609375,22277.19921875,22229.19921875,22268.94921875,22268.94921875,440
2023-07-27 12:16:00+05:30,22252.05078125,22268.849609375,22252.05078125,22253.30078125,22253.30078125,67
2023-07-27 12:17:00+05:30,22255.0,22264.94921875,22240.150390625,22264.80078125,22264.80078125,176
2023-07-27 12:18:00+05:30,22264.75,22264.900390625,22243.30078125,22252.75,22252.75,70
2023-07-27 12:19:00+05:30,22252.75,22260.0,22240.0,22260.0,22260.0,212
2023-07-27 12:20:00+05:30,22250.94921875,22264.0,22245.19921875,22264.0,22264.0,135
2023-07-27 12:21:00+05:30,22250.150390625,22264.94921875,22250.150390625,22257.55078125,22257.55078125,67
2023-07-27 12:22:00+05:30,22257.55078125,22278.349609375,22251.0,22251.0,22251.0,170
2023-07-27 12:23:00+05:30,22261.94921875,22274.30078125,22256.30078125,22267.75,22267.75,101
2023-07-27 12:24:00+05:30,22260.0,22270.80078125,22254.05078125,22266.849609375,22266.849609375,134
2023-07-27 12:25:00+05:30,22257.0,22269.94921875,22254.94921875,22256.5,22256.5,143
2023-07-27 12:26:00+05:30,22257.44921875,22260.19921875,22250.599609375,22260.19921875,22260.19921875,75
2023-07-27 12:27:00+05:30,22260.19921875,22269.05078125,22250.599609375,22254.25,22254.25,109
2023-07-27 12:28:00+05:30,22254.25,22268.0,22240.0,22268.0,22268.0,214
2023-07-27 12:29:00+05:30,22255.05078125,22268.400390625,22250.0,22254.05078125,22254.05078125,74
2023-07-27 12:30:00+05:30,22267.69921875,22267.69921875,22254.05078125,22258.05078125,22258.05078125,71
2023-07-27 12:31:00+05:30,22258.05078125,22258.150390625,22251.69921875,22251.69921875,22251.69921875,30
2023-07-27 12:32:00+05:30,22254.900390625,22254.900390625,22254.900390625,22254.900390625,22254.900390625,0
2023-07-27 12:33:00+05:30,22254.900390625,22268.849609375,22245.0,22267.94921875,22267.94921875,92061
2023-07-27 12:34:00+05:30,22267.44921875,22267.55078125,22260.0,22260.0,22260.0,103
2023-07-27 12:35:00+05:30,22260.0,22274.0,22260.0,22267.0,22267.0,132
2023-07-27 12:36:00+05:30,22274.0,22279.099609375,22266.349609375,22270.0,22270.0,160
2023-07-27 12:37:00+05:30,22270.0,22277.25,22260.150390625,22261.0,22261.0,34
2023-07-27 12:38:00+05:30,22265.0,22270.0,22252.0,22256.900390625,22256.900390625,83
2023-07-27 12:39:00+05:30,22250.0,22250.0,22241.349609375,22249.69921875,22249.69921875,252
2023-07-27 12:40:00+05:30,22249.69921875,22251.30078125,22247.5,22251.30078125,22251.30078125,123
2023-07-27 12:41:00+05:30,22252.599609375,22273.19921875,22252.349609375,22256.150390625,22256.150390625,113
2023-07-27 12:42:00+05:30,22269.55078125,22269.55078125,22252.0,22263.75,22263.75,134
2023-07-27 12:43:00+05:30,22263.75,22263.75,22245.19921875,22250.0,22250.0,45
2023-07-27 12:44:00+05:30,22250.099609375,22250.099609375,22242.0,22247.650390625,22247.650390625,103
2023-07-27 12:45:00+05:30,22247.650390625,22247.650390625,22230.150390625,22243.0,22243.0,160
2023-07-27 12:46:00+05:30,22225.05078125,22243.0,22222.25,22239.25,22239.25,304
2023-07-27 12:47:00+05:30,22240.0,22250.0,22236.05078125,22244.69921875,22244.69921875,139
2023-07-27 12:48:00+05:30,22249.900390625,22260.0,22236.19921875,22250.0,22250.0,96
2023-07-27 12:49:00+05:30,22245.5,22259.30078125,22245.05078125,22249.94921875,22249.94921875,99
2023-07-27 12:50:00+05:30,22249.94921875,22250.0,22231.75,22247.19921875,22247.19921875,143
2023-07-27 12:51:00+05:30,22247.19921875,22247.25,22225.05078125,22227.400390625,22227.400390625,145
2023-07-27 12:52:00+05:30,22227.400390625,22227.400390625,22205.0,22205.0,22205.0,260
2023-07-27 12:53:00+05:30,22205.55078125,22210.0,22205.0,22210.0,22210.0,234
2023-07-27 12:54:00+05:30,22209.05078125,22220.0,22209.05078125,22219.900390625,22219.900390625,330
2023-07-27 12:55:00+05:30,22210.0,22220.0,22209.599609375,22209.599609375,22209.599609375,77
2023-07-27 12:56:00+05:30,22217.400390625,22217.400390625,22176.0,22187.599609375,22187.599609375,652
2023-07-27 12:57:00+05:30,22187.599609375,22215.94921875,22175.80078125,22215.5,22215.5,294
2023-07-27 12:58:00+05:30,22215.400390625,22215.400390625,22192.05078125,22200.0,22200.0,68
2023-07-27 12:59:00+05:30,22232.25,22232.25,22213.599609375,22220.30078125,22220.30078125,643
2023-07-27 13:00:00+05:30,22223.0,22239.650390625,22219.650390625,22225.19921875,22225.19921875,171
2023-07-27 13:01:00+05:30,22219.599609375,22238.94921875,22219.599609375,22223.94921875,22223.94921875,202
2023-07-27 13:02:00+05:30,22223.0,22226.599609375,22200.0,22201.75,22201.75,175
2023-07-27 13:03:00+05:30,22207.099609375,22220.0,22200.0,22220.0,22220.0,167
2023-07-27 13:04:00+05:30,22220.0,22225.0,22200.0,22205.44921875,22205.44921875,481
2023-07-27 13:05:00+05:30,22200.0,22214.75,22200.0,22201.0,22201.0,347
2023-07-27 13:06:00+05:30,22201.0,22209.94921875,22181.19921875,22196.05078125,22196.05078125,583
2023-07-27 13:07:00+05:30,22190.0,22205.44921875,22186.05078125,22190.05078125,22190.05078125,75
2023-07-27 13:08:00+05:30,22210.599609375,22210.599609375,22190.150390625,22195.0,22195.0,116
2023-07-27 13:09:00+05:30,22199.19921875,22199.55078125,22190.19921875,22190.19921875,22190.19921875,98
2023-07-27 13:10:00+05:30,22198.0,22198.0,22190.0,22191.0,22191.0,36
2023-07-27 13:11:00+05:30,22191.0,22199.69921875,22187.55078125,22199.69921875,22199.69921875,253
2023-07-27 13:12:00+05:30,22198.0,22227.599609375,22198.0,22205.900390625,22205.900390625,362
2023-07-27 13:13:00+05:30,22212.25,22212.25,22195.0,22195.0,22195.0,135
2023-07-27 13:14:00+05:30,22195.0,22203.19921875,22186.0,22188.75,22188.75,115
2023-07-27 13:15:00+05:30,22191.400390625,22202.099609375,22181.0,22182.19921875,22182.19921875,439
2023-07-27 13:16:00+05:30,22192.80078125,22211.5,22192.0,22206.849609375,22206.849609375,305
2023-07-27 13:17:00+05:30,22200.94921875,22210.0,22192.849609375,22194.44921875,22194.44921875,146
2023-07-27 13:18:00+05:30,22192.94921875,22203.44921875,22187.44921875,22203.25,22203.25,70
2023-07-27 13:19:00+05:30,22203.19921875,22211.349609375,22190.80078125,22200.0,22200.0,157
2023-07-27 13:20:00+05:30,22195.55078125,22212.0,22195.55078125,22211.69921875,22211.69921875,80
2023-07-27 13:21:00+05:30,22211.69921875,22211.80078125,22195.05078125,22211.80078125,22211.80078125,230
2023-07-27 13:22:00+05:30,22211.80078125,22228.0,22206.150390625,22206.55078125,22206.55078125,115
2023-07-27 13:23:00+05:30,22209.94921875,22219.94921875,22206.0,22218.900390625,22218.900390625,91
2023-07-27 13:24:00+05:30,22218.0,22235.900390625,22205.0,22205.0,22205.0,174
2023-07-27 13:25:00+05:30,22206.25,22220.650390625,22201.05078125,22208.19921875,22208.19921875,136
2023-07-27 13:26:00+05:30,22207.650390625,22216.400390625,22203.150390625,22216.400390625,22216.400390625,61
2023-07-27 13:27:00+05:30,22201.44921875,22215.349609375,22201.44921875,22206.0,22206.0,174
2023-07-27 13:28:00+05:30,22209.75,22209.80078125,22196.099609375,22207.44921875,22207.44921875,117
2023-07-27 13:29:00+05:30,22207.44921875,22210.0,22195.900390625,22210.0,22210.0,95
2023-07-27 13:30:00+05:30,22215.150390625,22217.55078125,22201.0,22206.19921875,22206.19921875,157
2023-07-27 13:31:00+05:30,22206.19921875,22208.19921875,22199.400390625,22200.0,22200.0,92
2023-07-27 13:32:00+05:30,22197.80078125,22208.849609375,22183.0,22185.650390625,22185.650390625,203
2023-07-27 13:33:00+05:30,22185.75,22200.0,22181.0,22186.75,22186.75,258
2023-07-27 13:34:00+05:30,22186.849609375,22204.30078125,22176.599609375,22180.0,22180.0,589
2023-07-27 13:35:00+05:30,22178.44921875,22193.94921875,22175.05078125,22176.150390625,22176.150390625,167
2023-07-27 13:36:00+05:30,22191.5,22191.55078125,22176.0,22179.5,22179.5,221
2023-07-27 13:37:00+05:30,22176.0,22190.0,22175.0,22175.0,22175.0,84
2023-07-27 13:38:00+05:30,22175.0,22185.0,22175.0,22180.0,22180.0,79
2023-07-27 13:39:00+05:30,22175.0,22184.94921875,22171.0,22175.0,22175.0,215
2023-07-27 13:40:00+05:30,22175.0,22183.849609375,22168.0,22168.0,22168.0,165
2023-07-27 13:41:00+05:30,22168.0,22178.400390625,22162.05078125,22165.25,22165.25,11747
2023-07-27 13:42:00+05:30,22165.25,22173.0,22162.05078125,22162.05078125,22162.05078125,114
2023-07-27 13:43:00+05:30,22162.0,22162.150390625,22130.0,22142.0,22142.0,717
2023-07-27 13:44:00+05:30,22130.25,22141.400390625,22130.05078125,22139.94921875,22139.94921875,282
2023-07-27 13:45:00+05:30,22140.0,22140.650390625,22121.150390625,22123.94921875,22123.94921875,1335
2023-07-27 13:46:00+05:30,22132.849609375,22132.849609375,22105.0,22105.099609375,22105.099609375,412
2023-07-27 13:47:00+05:30,22103.80078125,22150.05078125,22103.80078125,22124.05078125,22124.05078125,272
2023-07-27 13:48:00+05:30,22127.150390625,22128.44921875,22100.0,22103.30078125,22103.30078125,793
2023-07-27 13:49:00+05:30,22100.0,22108.69921875,22090.19921875,22108.69921875,22108.69921875,695
2023-07-27 13:50:00+05:30,22100.0,22123.599609375,22100.0,22121.349609375,22121.349609375,180
